10880.676689603495
14496.6241944217
11492.427974845754
11811.993998524918
20010.11314562575
13167.014172165978
14387.776505399142
20152.644214120533
12050.356092698825
11413.36412933498
12443.952429465662
11450.573010010725
13030.080267417972
20480.527430121183
11234.243523208435
11292.892263937292
40968.1015287645
10721.775527082482
9221.233216234801
9610.163882752207
11135.028883252035
17806.82430583626
40763.787000843105
18588.81291432905
19678.125880128828
47755.893795431184
21013.243106144546
12837.773233906084
9683.76201858175
11512.350895201494
11754.795545016064
14499.981787672132
11475.01213975786
13621.214596945629
11513.816152370338
24684.57730757882
13281.794449125835
11650.545457605665
10433.593976138432
11617.364648248546
11236.60405040699
20892.44770739318
11930.980485784863
15254.923346472897
10505.16334016875
11492.42796525109
11541.875163912708
12864.259460500329
21308.4316690393
10414.355241097495
16961.91354589671
11209.379704311928
13273.108158237053
12152.96114775684
13995.995279545255
13987.333062818605
9879.343777550006
9184.904894215451
11493.433496245445
13711.231341668961
15023.442241637247
13466.168493826412
11542.258307824744
12343.297450494705
10828.672644279492
14030.318509470242
11569.588654489497
19710.979122318517
11607.967045695343
17414.370361182944
23231.989962494637
11555.4460198549
19641.25603947607
11611.358162921999
36727.417615767
13272.028904596631
27441.814245209032
25747.007559901474
11548.182748182355
11697.515774633846
10814.213712509549
12886.64626213081
15936.807861948295
12330.06134946145
10589.385871280709
17020.99891333045
11216.047249056404
11764.934020405468
17227.894342778796
9948.822237824224
10144.257488236606
11366.136116578879
11585.480127658006
11573.974049761551
12747.751647462122
11630.945037680292
10378.576598236159
16783.47527861604
11524.766358524646
11651.240218575607
9683.74271832043
11023.126631814815
36600.66997159718
10439.737408247587
10827.113381478606
14396.107428164949
12474.255559735713
9581.81154868574
11871.66518563604
10453.26851430596
9986.590310726615
11262.369217044237
10850.280990319883
9851.964103562204
11236.096010259182
13065.940696191003
12119.174358377208
10495.826794878822
11479.931547248627
11786.876055869772
30749.422268370647
22483.45407011166
20628.94787028125
11152.334535036367
10505.869021734543
11699.250926438905
12324.785284613074
11492.430837826956
11355.692515737956
10245.10604360621
11865.75543020081
11665.021357595819
11607.498923945588
28989.34574990329
13412.903788881176
14857.776062773559
20949.497452960168
12677.302244654788
10561.808279811954
27252.861872805435
48122.408149192765
10923.235597362636
15952.185764810878
10183.333870329421
11435.482013370503
12776.239489760956
22093.009566462635
12846.507488868989
9631.16038229838
22189.346889937897
15848.960461179908
11640.240164993204
16875.848375646878
11409.10466905068
9735.470673308566
10091.396747813456
15885.184211922042
36277.96970094781
13625.648666135392
12846.800903669875
21439.87234123542
18359.406699306885
11624.998283753486
12116.05188112007
24427.454733974657
11618.96900430275
11468.02063382015
13060.614368381357
11763.21859907127
23974.035148332572
24126.77175861922
10420.662248632572
18202.95998325611
15310.369226917963
11492.52746345332
11577.093026293973
13625.639775207852
11478.05189227204
15733.234973609899
10329.912757473285
10893.257592642662
13532.712968146545
40491.00030061322
12896.702062272809
25029.51583356577
15095.930304556048
16353.350673550583
11464.872489838173
27478.120404835438
11854.718808241283
13051.095016233085
23217.483291260476
10465.77760622247
10687.21724900046
10470.494234064403
12162.073915377452
12064.204866971142
10052.231917059573
12689.223365882597
10844.884436579123
16332.667938760373
11258.695807160988
29800.896841702663
10914.437825054132
9885.093019055756
12372.855874627918
16072.95874416512
18622.46807815922
10181.420738898541
17417.68364409584
9911.500094026125
11652.540008618325
9945.213253089383
10660.730070184909
19567.890424876612
10829.335079358327
8772.878837910735
11310.063722623494
10749.23216181857
15440.42376486925
14396.981002244585
12037.36196632528
12316.144935844759
10889.744065732015
13238.2141500299
11151.63539083203
12097.844444772421
11548.73672088427
13135.002615542227
11792.312799565674
9992.372498609773
12231.65005437714
17481.194073332677
39169.51911867788
11611.887147772597
10998.636864736098
22446.56124240948
12605.423004687604
12073.289422713478
9772.416348107152
13699.261303745749
11623.081162355227
12794.3564606111
16164.840917924052
11568.818316408257
10610.83734293955
10716.013990424566
25615.21151610846
15141.538018367894
10793.018566971652
10564.324417617217
11495.323174471443
30701.26133170785
10732.708431149043
15053.86156861861
11562.238777579241
10873.536795699145
11697.245351341047
10767.28050635146
11599.171706909716
9769.806250788735
11563.123983664347
40544.585343255385
10618.790893167114
11486.030552059952
12641.35046547039
12548.441170140464
11843.690942532201
11200.280470455156
11261.434475785893
10984.584343140938
45609.69891853181
11825.176732791811
71523.35031029258
11213.549202621023
10786.529411713085
11007.947200142873
12829.315691424283
15127.692751747665
10547.147670570273
11584.27665941081
11658.578066196855
10853.424381664932
13381.978037704572
10901.663530690112
10091.570166414785
23144.864462792528
11856.904838664665
13071.544178417149
12259.124944310845
11098.646528019823
11408.654949539143
18195.302209999965
19458.68481100888
9583.354147736422
24161.469960118953
10575.416143528966
17918.444069041198
11484.174603891846
20710.682911373657
11395.057208984374
11702.405386821645
11050.416762712592
12557.873423663073
20332.543971168092
14062.08010987912
20577.944314367895
14850.607712314591
10326.219537115705
10249.28886019727
11999.813502435109
11548.148121007982
24567.023683724812
11201.985382830184
14112.675603099651
10435.861138223065
10815.74101662984
10826.06790322888
11552.464204735013
11688.039883808913
16734.38141391416
11043.99496858746
20738.82932633571
11463.360644095314
10068.332946880862
24272.052626910743
28598.8666340216
11076.897498155658
14864.752794666896
16577.063823030818
11346.773655581557
10358.911750752479
16833.94968229424
10571.046302508443
21708.66114645153
11597.793557658331
11338.20793169762
12880.946672886872
13424.649901994238
12742.385929941272
37663.41948208764
10713.70695080377
15134.382969855447
12120.776070742619
9796.664381653292
14254.124874020028
11770.308001477395
9969.71719919901
10580.448983798171
10713.434514918288
11617.431278773096
23655.047085455277
10319.299506062349
11492.767779742584
11920.9628146464
11836.240332735091
23045.9065182241
11214.040621732303
11720.572336681347
15057.17461977153
13520.723713519354
17263.959995458168
11492.479499164423
28989.964196519042
9751.410255392104
11496.463582126531
11197.020445445156
10125.37015459919
11952.873209896312
11492.427965326808
11545.96898233541
12304.05489001732
36536.11488389848
25746.851702323464
12493.630235353023
14006.930259387147
15258.375212628445
18039.842713980284
17723.53861531942
12595.075030750599
11649.283332249479
11239.731427869181
12018.099798259791
10491.53480869488
12847.754902234032
15531.985049943243
10920.745447480553
10868.938750413557
19757.334358853153
14007.544323189748
17738.428537460462
9767.88804811511
11612.35267923589
15742.535775118144
13052.642329187249
9645.423793285368
18042.43176888659
11580.593672659885
23716.15504534911
11186.117252985454
17359.49807682356
11894.557570529536
10767.643156260972
29939.39233382201
9750.07186813789
11492.446666285312
10513.769673406126
9581.171554818817
10570.150007886987
18603.708992545457
11585.704129697217
11634.284684454355
24522.880166799474
11492.427938125966
10270.420748685785
31139.196038897186
12575.049530769711
21034.999934762505
19049.07630903358
13743.080785464452
11594.448368415116
10462.27120220909
11296.486704567937
13074.324854928378
44735.73905064282
13785.4314161974
11833.594376176348
15962.171920599521
11565.342159465727
10390.892263798554
11767.853208592596
10725.270571237681
11610.419464703959
16134.988373513494
10353.996487740222
10728.55156376231
32360.700734279217
11431.418909838148
12532.408953669332
12346.206839395716
10123.890191323031
10006.206880190883
14133.085571969652
20259.84859138381
10532.476446235318
11587.340535602498
15183.734183016797
13273.746792961469
11344.003218727164
13097.738542736191
11668.993522347298
14928.979666461051
54901.74515028216
42152.161428536405
11501.148135520532
11747.699678585832
10487.81105575749
11135.295303656338
43421.355388851094
10397.693047084083
23147.010023764797
11139.81208880301
10960.130543080471
14866.624836151914
15842.436519998886
11548.103505191126
11482.799252557663
11106.428555379951
11003.897788360315
17632.938168704568
13868.512194709238
11539.547452899651
10323.98777062257
10533.104835496337
10841.458853306287
9857.095130445436
11519.728477468816
15745.188434976393
11308.8683488811
25254.431008111525
10238.059822894962
18226.10529984361
9314.974842727566
11227.664189300296
10769.765885261819
77206.37000370157
10629.659902090109
10536.172082950412
12241.567802785146
10164.171375042179
40287.600266002875
28799.066402726134
10199.9887923163
12183.276254399862
16481.295464355513
23641.66542804649
11630.52043385071
16256.053545504441
10076.171394948571
16820.755762516033
10551.571806753062
17902.26606181101
9650.855200289283
30533.693279320192
13293.910012080974
12542.34115016451
11000.16486581988
11663.671680770603
10828.027762232025
13481.767183104672
11503.950785918314
18107.953740829405
14832.820596693673
11580.246057709448
10025.877877155392
25314.62190592193
10643.871476764141
11517.916100322194
23072.820833157148
11650.342987397124
10470.434822047075
10690.911949596662
13144.081025046526
11846.25859858335
11621.568205955191
11611.442904329122
16301.992449597372
23496.670498291132
27452.44257869016
11769.847495704147
11561.513650484214
12372.358231686463
10079.101009134853
17087.24296412366
14068.022379783739
10443.927779144455
11656.77305123846
38973.50093180741
12368.378126697888
36316.06713495056
11538.970005716697
10702.282741095147
11045.752417970178
21730.27283714069
18482.87548768414
18287.993140213468
19506.832745828917
12365.953090672305
12099.771961311711
14783.02913793769
8906.360950031643
11752.679585224207
10088.682852951039
10269.833442723833
16102.846236937541
11265.514385417591
16149.090087200126
11564.89610909037
11631.978835525679
12333.643013630586
16580.45813707247
13610.365095246452
11733.76048458171
9851.127190311421
13556.525156838601
10613.51009834747
14095.009340456047
21277.13432520984
11493.204730262181
21155.86853893786
18953.783798204833
12195.791377940768
11027.338845081562
12747.868142512476
14374.181223732401
11210.120908684903
16259.746843311255
12340.492778756367
10406.920585788466
53485.73493752803
11768.216802435312
23864.971253956068
22870.617680281517
11603.606337191912
14372.786190571183
20179.853763101844
11902.0040604421
10466.185748726588
19663.133612526653
12075.741934797035
10259.459085204726
11128.998243452694
13219.933964872092
16545.683264883497
10922.507963503376
11033.562786915001
18837.228455098342
11550.024799434821
11746.89161434049
15749.296871056202
10945.141413478155
11128.872506762806
11492.747833118032
44912.685332845154
11726.008689496295
19590.72615179554
10691.761695007446
10240.197983875714
11546.897356042702
10749.878709033117
16862.488741354595
