73.403735
79.23659338
85.83090158
92.37923719
92.81184929
93.16577107
97.59184642
52.12269221
73.97574959
79.44498384
85.33661441
91.94153049
92.64233642
93.42269309
93.32400933
79.30366029
84.97486935
92.90815026
93.36416612
52.76755358
66.04879558
80.07525856
79.95438743
84.3938666
92.01509318
91.97408353
94.14536966
52.29203082
64.13417366
76.0672887
80.61596723
84.63867187
87.28554465
92.41654123
96.63270808
44.45988659
50.00666106
59.22641315
63.09299236
71.95862417
81.23393915
85.75012947
87.6330662
93.69761568
94.87908775
50.46642746
58.09510886
65.89315811
70.97927244
79.73018394
81.68215302
88.7763707
96.76232892
97.08658868
52.15035812
56.91393939
63.95794294
74.06823864
75.88366099
84.22400476
89.5663269
88.23502091
94.92936972
43.87897014
48.69841305
54.70858226
62.83757047
74.5476214
81.10833984
82.47437112
84.21354377
88.46293782
91.40591332
40.85298963
42.46216238
46.58176273
54.69930035
61.3930759
72.98342316
80.75279736
82.59815392
83.17573452
81.85507397
86.49059016
41.08067372
42.88510939
45.55542751
51.89672869
56.81186194
64.58530581
79.42689591
78.86953442
77.38393939
82.69999686
85.01446535
40.56955376
40.78163155
47.26674517
52.48029462
60.82673467
72.00209952
77.30712775
79.63649726
80.95510074
82.12418082
39.6833027
45.89484826
49.06058645
54.28466403
69.40377771
69.79027956
70.94523482
79.66062381
83.19834191
46.19385572
49.21241345
50.50860981
63.53799293
68.92736465
70.24164414
76.42314357
84.45902306
48.34047037
48.48647999
59.9862634
66.82615292
70.35513324
76.68071562
82.38582175
48.50610268
61.10721692
63.44602586
71.243464
74.90518798
80.84365603
67.84278841
68.05600496
70.80192149
75.45141962
79.04107806
70.01098981
70.58344227
74.21053142
77.69221244
73.13093185
74.56273226
80.17804266
78.02595185
81.71334389
82.14341064
45.39607789
92.00778977
99.31906261
86.13737385
86.73191063
94.82409384
94.8596063
85.89959957
88.03893732
88.45881102
88.72414545
97.19833288
73.88199043
80.70422674
87.25466053
88.59890679
88.70463504
92.8528594
72.58739848
75.88010843
82.2675809
89.07386346
87.05338113
87.77310581
92.26414621
69.37732462
74.52291737
82.20943891
78.96732282
87.084468
85.1960965
85.65156837
64.59789647
70.80258433
81.32716419
79.2297022
81.70828822
86.73907678
88.71949903
58.69870914
68.8410494
73.59275175
74.79865267
81.19751442
85.14762784
86.71647616
50.27162113
53.72842223
61.74377661
69.28716971
73.93470508
73.90369326
82.50868877
88.04084974
48.79925927
53.36127787
54.91101922
63.68563755
72.90926368
74.15156681
78.3422137
85.66507764
51.21377461
54.5207039
58.18984304
66.97587974
78.09478487
81.45511427
84.42610515
55.3367423
57.72321081
69.09686623
72.18587053
76.3803447
82.57429381
44.98667486
62.90474622
67.79673145
72.96683957
73.142299
84.23082358
45.24980535
69.74104463
72.57009443
74.2655145
76.45130863
61.13967199
72.11088818
80.35028819
80.5070383
67.18068942
80.04977271
79.09297092
72.6955201
83.00911482
98.62362708
89.78381777
93.05307035
100.9789023
93.40128391
93.17748099
103.4586308
84.31201837
89.60821365
89.20115913
94.88574528
99.15396949
80.56651539
81.90963299
90.37007171
89.55508971
88.57959528
97.12414221
81.68609718
86.72996179
88.83475929
88.22978738
87.1341292
75.093042
83.63191243
87.06991439
89.33313841
89.14056883
74.09519693
76.81085426
89.31147975
88.98742952
89.31126634
68.7532531
69.11366846
78.03449667
77.36748998
86.89687157
91.62878786
62.36613162
63.1772386
65.56449788
76.82504351
76.74434192
86.7722529
88.51382226
61.47943175
57.91136828
65.33904842
74.73831674
80.61398689
81.97273821
89.15096278
58.03650843
62.6455774
77.12812015
78.38387522
79.85349185
83.87857668
44.39826212
64.41272083
74.20353188
78.57288232
80.34642707
83.96351362
49.83415387
70.54202923
76.52203273
80.99503394
82.7194765
62.42747374
77.90256002
82.40631255
83.43558401
71.15209856
83.62276742
83.00412602
73.09735057
83.61168084
101.3608311
95.91909207
93.63319625
94.50661466
94.51097478
96.2289067
83.30599812
93.45280242
96.04000594
96.67087108
76.73333923
90.2238214
95.58212307
96.70726166
71.23791799
74.28605242
82.0316315
95.6318584
97.23177268
68.82509172
71.70668746
85.8369925
90.64932711
93.42280346
67.55694486
68.0292449
71.25114349
80.63509761
86.07927987
91.57239405
65.85900706
71.6188118
72.49436981
79.8044654
81.56947777
89.8387511
70.58628396
70.94448363
80.32934647
79.8563974
81.95596761
52.09389201
71.11123358
81.80326598
83.96540459
86.34633511
65.42394188
84.03613049
85.6027046
85.32150575
69.22508884
84.98322433
87.33233762
70.61342177
86.77687736
97.17638498
100.0711837
97.8268681
100.527853
99.33068494
99.36154674
96.99445235
88.78499329
94.11509505
97.4854299
75.05476998
80.51031096
87.07335645
92.57791716
97.77144082
70.95128345
71.07638947
78.25816029
83.10767977
90.04460508
95.58498638
73.25956162
72.76283245
81.79521314
89.89856647
90.62974743
56.17485429
72.2333225
81.20271776
89.12779357
94.36795707
64.99966585
82.29370533
89.81492107
90.12103813
67.49091678
91.19446244
87.85937145
66.16944121
86.67815274
99.35060031
98.99676505
84.07048527
88.03372501
