0.48,0.26,0.0,0.06,0.18,0.0,0.02
0.46,0.2,0.0,0.15,0.15,0.01,0.03
0.35,0.2,0.13,0.25,0.05,0.0,0.02
0.48,0.26,0.0,0.06,0.18,0.0,0.02
0.41,0.21,0.05,0.15,0.14,0.0,0.04
0.42,0.2,0.05,0.23,0.07,0.0,0.03
0.35,0.2,0.13,0.25,0.05,0.0,0.02
0.46,0.2,0.0,0.22,0.08,0.01,0.03
0.42,0.22,0.05,0.21,0.07,0.0,0.03
0.44,0.2,0.0,0.1,0.2,0.02,0.04
0.47,0.2,0.0,0.1,0.2,0.0,0.03
0.41,0.2,0.05,0.18,0.12,0.0,0.04
0.47,0.26,0.0,0.19,0.05,0.01,0.02
0.48,0.26,0.0,0.19,0.05,0.0,0.02
0.46,0.21,0.0,0.09,0.2,0.0,0.04
0.41,0.2,0.05,0.18,0.12,0.0,0.04
0.48200000000000004,0.258,0.0,0.24,0.0,0.0,0.02
0.49,0.29,0.0,0.21,0.0,0.0,0.01
