40,21,5,12,17,3,2
40,20,5,12,18,3,2
40,22,5,13,15,3,2
40,21,5,13,16,3,2
40,20,5,13,17,3,2
40,22,5,14,14,3,2
40,21,5,14,15,3,2
40,20,5,14,16,3,2
40,22,5,15,13,3,2
40,21,5,15,14,3,2
40,20,5,15,15,3,2
40,22,5,16,12,3,2
40,21,5,16,13,3,2
40,20,5,16,14,3,2
40,22,5,17,11,3,2
40,21,5,17,12,3,2
40,20,5,17,13,3,2
40,23,5,18,9,3,2
40,22,5,18,10,3,2
40,21,5,18,11,3,2
40,20,5,18,12,3,2
40,23,5,19,8,3,2
40,22,5,19,9,3,2
40,21,5,19,10,3,2
40,20,5,19,11,3,2
40,22,5,20,8,3,2
40,21,5,20,9,3,2
40,20,5,20,10,3,2
40,23,5,21,6,3,2
40,22,5,21,7,3,2
40,21,5,21,8,3,2
40,20,5,21,9,3,2
40,23,5,22,5,3,2
40,22,5,22,6,3,2
40,21,5,22,7,3,2
40,20,5,22,8,3,2
40,22,5,23,5,3,2
40,21,5,23,6,3,2
40,20,5,23,7,3,2
40,21,5,24,5,3,2
40,20,5,24,6,3,2
40,25,5,25,0,3,2
40,20,5,25,5,3,2
40.2,24.8,5,25,0,3,2
40.4,24.6,5,25,0,3,2
39,20,5,10,20,4,2
39,21,5,11,18,4,2
39,20,5,11,19,4,2
39,21,5,12,17,4,2
39,20,5,12,18,4,2
39,21,5,13,16,4,2
39,20,5,13,17,4,2
39,21,5,14,15,4,2
39,20,5,14,16,4,2
39,21,5,15,14,4,2
39,20,5,15,15,4,2
39,22,5,16,12,4,2
39,21,5,16,13,4,2
39,20,5,16,14,4,2
39,21,5,17,12,4,2
39,20,5,17,13,4,2
39,21,5,18,11,4,2
39,20,5,18,12,4,2
39,22,5,19,9,4,2
39,21,5,19,10,4,2
39,20,5,19,11,4,2
39,21,5,20,9,4,2
39,20,5,20,10,4,2
39,21,5,21,8,4,2
39,20,5,21,9,4,2
39,22,5,22,6,4,2
39,21,5,22,7,4,2
39,20,5,22,8,4,2
39,22,5,23,5,4,2
39,21,5,23,6,4,2
39,20,5,23,7,4,2
39,21,5,24,5,4,2
39,20,5,24,6,4,2
39,20,5,25,5,4,2
38,20,5,9,21,5,2
38,20,5,10,20,5,2
38,20,5,11,19,5,2
38,20,5,12,18,5,2
38,21,5,13,16,5,2
38,20,5,13,17,5,2
38,21,5,14,15,5,2
38,20,5,14,16,5,2
38,21,5,15,14,5,2
38,20,5,15,15,5,2
38,21,5,16,13,5,2
38,20,5,16,14,5,2
38,20,5,17,13,5,2
38,21,5,18,11,5,2
38,20,5,18,12,5,2
38,20,5,19,11,5,2
38,20,5,20,10,5,2
38,20,5,21,9,5,2
38,20,5,22,8,5,2
38,21,5,23,6,5,2
38,20,5,23,7,5,2
38,21,5,24,5,5,2
38,20,5,24,6,5,2
38,20,5,25,5,5,2
37,20,5,12,18,6,2
37,20,5,13,17,6,2
37,20,5,14,16,6,2
37,21,5,24,5,6,2
37,20,5,24,6,6,2
37,20,5,25,5,6,2
36,21,5,24,5,7,2
36,20,5,25,5,7,2
42,21,6,5,24,0,2
42,20,6,5,25,0,2
42,21,6,6,23,0,2
42,20,6,6,24,0,2
42,21,6,7,22,0,2
42,20,6,7,23,0,2
42,22,6,8,20,0,2
42,21,6,8,21,0,2
42,20,6,8,22,0,2
42,22,6,9,19,0,2
42,21,6,9,20,0,2
42,20,6,9,21,0,2
42,22,6,10,18,0,2
42,21,6,10,19,0,2
42,20,6,10,20,0,2
42,23,6,11,16,0,2
42,22,6,11,17,0,2
42,21,6,11,18,0,2
42,20,6,11,19,0,2
42,23,6,12,15,0,2
42,22,6,12,16,0,2
42,21,6,12,17,0,2
42,20,6,12,18,0,2
42,23,6,13,14,0,2
42,22,6,13,15,0,2
42,21,6,13,16,0,2
42,20,6,13,17,0,2
42,23,6,14,13,0,2
42,22,6,14,14,0,2
42,21,6,14,15,0,2
42,20,6,14,16,0,2
42,23,6,15,12,0,2
42,22,6,15,13,0,2
42,21,6,15,14,0,2
42,20,6,15,15,0,2
42,24,6,16,10,0,2
42,23,6,16,11,0,2
42,22,6,16,12,0,2
42,21,6,16,13,0,2
42,20,6,16,14,0,2
42,24,6,17,9,0,2
42,23,6,17,10,0,2
42,22,6,17,11,0,2
42,21,6,17,12,0,2
42,20,6,17,13,0,2
42,24,6,18,8,0,2
42,23,6,18,9,0,2
42,22,6,18,10,0,2
42,21,6,18,11,0,2
42,20,6,18,12,0,2
42,24,6,19,7,0,2
42,23,6,19,8,0,2
42,22,6,19,9,0,2
42,21,6,19,10,0,2
42,20,6,19,11,0,2
42,25,6,20,5,0,2
42,24,6,20,6,0,2
42,23,6,20,7,0,2
42,22,6,20,8,0,2
42,21,6,20,9,0,2
42,20,6,20,10,0,2
42,24,6,21,5,0,2
42,23,6,21,6,0,2
42,22,6,21,7,0,2
42,21,6,21,8,0,2
42,20,6,21,9,0,2
42,23,6,22,5,0,2
42,22,6,22,6,0,2
42,21,6,22,7,0,2
42,20,6,22,8,0,2
42,22,6,23,5,0,2
42,21,6,23,6,0,2
42,20,6,23,7,0,2
42,21,6,24,5,0,2
42,20,6,24,6,0,2
42,25,6,25,0,0,2
42,20,6,25,5,0,2
42.2,24.8,6,25,0,0,2
42.4,24.6,6,25,0,0,2
41,21,6,5,24,1,2
41,20,6,5,25,1,2
41,22,6,6,22,1,2
41,21,6,6,23,1,2
41,20,6,6,24,1,2
41,22,6,7,21,1,2
41,21,6,7,22,1,2
41,20,6,7,23,1,2
41,22,6,8,20,1,2
41,21,6,8,21,1,2
41,20,6,8,22,1,2
41,22,6,9,19,1,2
41,21,6,9,20,1,2
41,20,6,9,21,1,2
41,22,6,10,18,1,2
41,21,6,10,19,1,2
41,20,6,10,20,1,2
41,22,6,11,17,1,2
41,21,6,11,18,1,2
41,20,6,11,19,1,2
41,23,6,12,15,1,2
41,22,6,12,16,1,2
41,21,6,12,17,1,2
41,20,6,12,18,1,2
41,23,6,13,14,1,2
41,22,6,13,15,1,2
41,21,6,13,16,1,2
41,20,6,13,17,1,2
41,23,6,14,13,1,2
41,22,6,14,14,1,2
41,21,6,14,15,1,2
41,20,6,14,16,1,2
41,23,6,15,12,1,2
41,22,6,15,13,1,2
41,21,6,15,14,1,2
41,20,6,15,15,1,2
41,24,6,16,10,1,2
41,23,6,16,11,1,2
41,22,6,16,12,1,2
41,21,6,16,13,1,2
41,20,6,16,14,1,2
41,23,6,17,10,1,2
41,22,6,17,11,1,2
41,21,6,17,12,1,2
41,20,6,17,13,1,2
41,25,6,18,7,1,2
41,24,6,18,8,1,2
41,23,6,18,9,1,2
41,22,6,18,10,1,2
41,21,6,18,11,1,2
41,20,6,18,12,1,2
41,25,6,19,6,1,2
41,24,6,19,7,1,2
41,23,6,19,8,1,2
41,22,6,19,9,1,2
41,21,6,19,10,1,2
41,20,6,19,11,1,2
41,25,6,20,5,1,2
41,24,6,20,6,1,2
41,23,6,20,7,1,2
41,22,6,20,8,1,2
41,21,6,20,9,1,2
41,20,6,20,10,1,2
41,24,6,21,5,1,2
41,23,6,21,6,1,2
41,22,6,21,7,1,2
41,21,6,21,8,1,2
41,20,6,21,9,1,2
41,23,6,22,5,1,2
41,22,6,22,6,1,2
41,21,6,22,7,1,2
41,20,6,22,8,1,2
41,22,6,23,5,1,2
41,21,6,23,6,1,2
41,20,6,23,7,1,2
41,26,6,24,0,1,2
41,21,6,24,5,1,2
41,20,6,24,6,1,2
41,25,6,25,0,1,2
41,20,6,25,5,1,2
41.2,25.8,6,24,0,1,2
41.2,24.8,6,25,0,1,2
41.4,25.6,6,24,0,1,2
41.4,24.6,6,25,0,1,2
40,21,6,5,24,2,2
40,20,6,5,25,2,2
40,21,6,6,23,2,2
40,20,6,6,24,2,2
40,21,6,7,22,2,2
40,20,6,7,23,2,2
40,22,6,8,20,2,2
40,21,6,8,21,2,2
40,20,6,8,22,2,2
40,22,6,9,19,2,2
40,21,6,9,20,2,2
40,20,6,9,21,2,2
40,22,6,10,18,2,2
40,21,6,10,19,2,2
40,20,6,10,20,2,2
40,22,6,11,17,2,2
40,21,6,11,18,2,2
40,20,6,11,19,2,2
40,22,6,12,16,2,2
40,21,6,12,17,2,2
40,20,6,12,18,2,2
40,22,6,13,15,2,2
40,21,6,13,16,2,2
40,20,6,13,17,2,2
40,22,6,14,14,2,2
40,21,6,14,15,2,2
40,20,6,14,16,2,2
40,22,6,15,13,2,2
40,21,6,15,14,2,2
40,20,6,15,15,2,2
40,23,6,16,11,2,2
40,22,6,16,12,2,2
40,21,6,16,13,2,2
40,20,6,16,14,2,2
40,23,6,17,10,2,2
40,22,6,17,11,2,2
40,21,6,17,12,2,2
40,20,6,17,13,2,2
40,23,6,18,9,2,2
40,22,6,18,10,2,2
40,21,6,18,11,2,2
40,20,6,18,12,2,2
40,24,6,19,7,2,2
40,23,6,19,8,2,2
40,22,6,19,9,2,2
40,21,6,19,10,2,2
40,20,6,19,11,2,2
40,24,6,20,6,2,2
40,23,6,20,7,2,2
40,22,6,20,8,2,2
40,21,6,20,9,2,2
40,20,6,20,10,2,2
40,24,6,21,5,2,2
40,23,6,21,6,2,2
40,22,6,21,7,2,2
40,21,6,21,8,2,2
40,20,6,21,9,2,2
40,23,6,22,5,2,2
40,22,6,22,6,2,2
40,21,6,22,7,2,2
40,20,6,22,8,2,2
40,22,6,23,5,2,2
40,21,6,23,6,2,2
40,20,6,23,7,2,2
40,21,6,24,5,2,2
40,20,6,24,6,2,2
40,25,6,25,0,2,2
40,20,6,25,5,2,2
40.2,24.8,6,25,0,2,2
40.4,24.6,6,25,0,2,2
39,20,6,5,25,3,2
39,20,6,6,24,3,2
39,20,6,7,23,3,2
39,21,6,8,21,3,2
39,20,6,8,22,3,2
39,21,6,9,20,3,2
39,20,6,9,21,3,2
39,21,6,10,19,3,2
39,20,6,10,20,3,2
39,21,6,11,18,3,2
39,20,6,11,19,3,2
39,21,6,12,17,3,2
39,20,6,12,18,3,2
39,22,6,13,15,3,2
39,21,6,13,16,3,2
39,20,6,13,17,3,2
39,22,6,14,14,3,2
39,21,6,14,15,3,2
39,20,6,14,16,3,2
39,22,6,15,13,3,2
39,21,6,15,14,3,2
39,20,6,15,15,3,2
39,22,6,16,12,3,2
39,21,6,16,13,3,2
39,20,6,16,14,3,2
39,22,6,17,11,3,2
39,21,6,17,12,3,2
39,20,6,17,13,3,2
39,22,6,18,10,3,2
39,21,6,18,11,3,2
39,20,6,18,12,3,2
39,23,6,19,8,3,2
39,22,6,19,9,3,2
39,21,6,19,10,3,2
39,20,6,19,11,3,2
39,23,6,20,7,3,2
39,22,6,20,8,3,2
39,21,6,20,9,3,2
39,20,6,20,10,3,2
39,23,6,21,6,3,2
39,22,6,21,7,3,2
39,21,6,21,8,3,2
39,20,6,21,9,3,2
39,23,6,22,5,3,2
39,22,6,22,6,3,2
39,21,6,22,7,3,2
39,20,6,22,8,3,2
39,22,6,23,5,3,2
39,21,6,23,6,3,2
39,20,6,23,7,3,2
39,21,6,24,5,3,2
39,20,6,24,6,3,2
39,25,6,25,0,3,2
39,20,6,25,5,3,2
39.2,24.8,6,25,0,3,2
39.4,24.6,6,25,0,3,2
38,20,6,5,25,4,2
38,20,6,6,24,4,2
38,20,6,7,23,4,2
38,20,6,8,22,4,2
38,20,6,9,21,4,2
38,21,6,10,19,4,2
38,20,6,10,20,4,2
38,21,6,11,18,4,2
38,20,6,11,19,4,2
38,21,6,12,17,4,2
38,20,6,12,18,4,2
38,21,6,13,16,4,2
38,20,6,13,17,4,2
38,21,6,14,15,4,2
38,20,6,14,16,4,2
38,22,6,15,13,4,2
38,21,6,15,14,4,2
38,20,6,15,15,4,2
38,21,6,16,13,4,2
38,20,6,16,14,4,2
38,21,6,17,12,4,2
38,20,6,17,13,4,2
38,22,6,18,10,4,2
38,21,6,18,11,4,2
38,20,6,18,12,4,2
38,22,6,19,9,4,2
38,21,6,19,10,4,2
38,20,6,19,11,4,2
38,21,6,20,9,4,2
38,20,6,20,10,4,2
38,22,6,21,7,4,2
38,21,6,21,8,4,2
38,20,6,21,9,4,2
38,22,6,22,6,4,2
38,21,6,22,7,4,2
38,20,6,22,8,4,2
38,22,6,23,5,4,2
38,21,6,23,6,4,2
38,20,6,23,7,4,2
38,21,6,24,5,4,2
38,20,6,24,6,4,2
38,20,6,25,5,4,2
37,20,6,7,23,5,2
37,20,6,8,22,5,2
37,20,6,9,21,5,2
37,20,6,10,20,5,2
37,20,6,11,19,5,2
37,20,6,12,18,5,2
37,20,6,13,17,5,2
37,20,6,14,16,5,2
37,22,6,22,6,5,2
37,22,6,23,5,5,2
37,21,6,24,5,5,2
41,21,7,5,24,0,2
41,20,7,5,25,0,2
41,21,7,6,23,0,2
41,20,7,6,24,0,2
41,22,7,7,21,0,2
41,21,7,7,22,0,2
41,20,7,7,23,0,2
41,22,7,8,20,0,2
41,21,7,8,21,0,2
41,20,7,8,22,0,2
41,22,7,9,19,0,2
41,21,7,9,20,0,2
41,20,7,9,21,0,2
41,22,7,10,18,0,2
41,21,7,10,19,0,2
41,20,7,10,20,0,2
41,23,7,11,16,0,2
41,22,7,11,17,0,2
41,21,7,11,18,0,2
41,20,7,11,19,0,2
41,23,7,12,15,0,2
41,22,7,12,16,0,2
41,21,7,12,17,0,2
41,20,7,12,18,0,2
41,23,7,13,14,0,2
41,22,7,13,15,0,2
41,21,7,13,16,0,2
41,20,7,13,17,0,2
41,23,7,14,13,0,2
41,22,7,14,14,0,2
41,21,7,14,15,0,2
41,20,7,14,16,0,2
41,23,7,15,12,0,2
41,22,7,15,13,0,2
41,21,7,15,14,0,2
41,20,7,15,15,0,2
41,23,7,16,11,0,2
41,22,7,16,12,0,2
41,21,7,16,13,0,2
41,20,7,16,14,0,2
41,23,7,17,10,0,2
41,22,7,17,11,0,2
41,21,7,17,12,0,2
41,20,7,17,13,0,2
41,23,7,18,9,0,2
41,22,7,18,10,0,2
41,21,7,18,11,0,2
41,20,7,18,12,0,2
41,24,7,19,7,0,2
41,23,7,19,8,0,2
41,22,7,19,9,0,2
41,21,7,19,10,0,2
41,20,7,19,11,0,2
41,24,7,20,6,0,2
41,23,7,20,7,0,2
41,22,7,20,8,0,2
41,21,7,20,9,0,2
41,20,7,20,10,0,2
41,24,7,21,5,0,2
41,23,7,21,6,0,2
41,22,7,21,7,0,2
41,21,7,21,8,0,2
41,20,7,21,9,0,2
41,23,7,22,5,0,2
41,22,7,22,6,0,2
41,21,7,22,7,0,2
41,20,7,22,8,0,2
41,22,7,23,5,0,2
41,21,7,23,6,0,2
41,20,7,23,7,0,2
41,21,7,24,5,0,2
41,20,7,24,6,0,2
41,25,7,25,0,0,2
41,20,7,25,5,0,2
41.2,24.8,7,25,0,0,2
40,21,7,5,24,1,2
40,20,7,5,25,1,2
40,21,7,6,23,1,2
40,20,7,6,24,1,2
40,22,7,7,21,1,2
40,21,7,7,22,1,2
40,20,7,7,23,1,2
40,22,7,8,20,1,2
40,21,7,8,21,1,2
40,20,7,8,22,1,2
40,22,7,9,19,1,2
40,21,7,9,20,1,2
40,20,7,9,21,1,2
40,22,7,10,18,1,2
40,21,7,10,19,1,2
40,20,7,10,20,1,2
40,22,7,11,17,1,2
40,21,7,11,18,1,2
40,20,7,11,19,1,2
40,23,7,12,15,1,2
40,22,7,12,16,1,2
40,21,7,12,17,1,2
40,20,7,12,18,1,2
40,23,7,13,14,1,2
40,22,7,13,15,1,2
40,21,7,13,16,1,2
40,20,7,13,17,1,2
40,23,7,14,13,1,2
40,22,7,14,14,1,2
40,21,7,14,15,1,2
40,20,7,14,16,1,2
40,23,7,15,12,1,2
40,22,7,15,13,1,2
40,21,7,15,14,1,2
40,20,7,15,15,1,2
40,23,7,16,11,1,2
40,22,7,16,12,1,2
40,21,7,16,13,1,2
40,20,7,16,14,1,2
40,23,7,17,10,1,2
40,22,7,17,11,1,2
40,21,7,17,12,1,2
40,20,7,17,13,1,2
40,24,7,18,8,1,2
40,23,7,18,9,1,2
40,22,7,18,10,1,2
40,21,7,18,11,1,2
40,20,7,18,12,1,2
40,24,7,19,7,1,2
40,23,7,19,8,1,2
40,22,7,19,9,1,2
40,21,7,19,10,1,2
40,20,7,19,11,1,2
40,24,7,20,6,1,2
40,23,7,20,7,1,2
40,22,7,20,8,1,2
40,21,7,20,9,1,2
40,20,7,20,10,1,2
40,24,7,21,5,1,2
40,23,7,21,6,1,2
40,22,7,21,7,1,2
40,21,7,21,8,1,2
40,20,7,21,9,1,2
40,23,7,22,5,1,2
40,22,7,22,6,1,2
40,21,7,22,7,1,2
40,20,7,22,8,1,2
40,22,7,23,5,1,2
40,21,7,23,6,1,2
40,20,7,23,7,1,2
40,26,7,24,0,1,2
40,21,7,24,5,1,2
40,20,7,24,6,1,2
40,25,7,25,0,1,2
40,20,7,25,5,1,2
40.2,25.8,7,24,0,1,2
40.2,24.8,7,25,0,1,2
39,20,7,5,25,2,2
39,20,7,6,24,2,2
39,20,7,7,23,2,2
39,20,7,8,22,2,2
39,21,7,9,20,2,2
39,20,7,9,21,2,2
39,21,7,10,19,2,2
39,20,7,10,20,2,2
39,22,7,11,17,2,2
39,21,7,11,18,2,2
39,20,7,11,19,2,2
39,22,7,12,16,2,2
39,21,7,12,17,2,2
39,20,7,12,18,2,2
39,22,7,13,15,2,2
39,21,7,13,16,2,2
39,20,7,13,17,2,2
39,22,7,14,14,2,2
39,21,7,14,15,2,2
39,20,7,14,16,2,2
39,23,7,15,12,2,2
39,22,7,15,13,2,2
39,21,7,15,14,2,2
39,20,7,15,15,2,2
39,23,7,16,11,2,2
39,22,7,16,12,2,2
39,21,7,16,13,2,2
39,20,7,16,14,2,2
39,23,7,17,10,2,2
39,22,7,17,11,2,2
39,21,7,17,12,2,2
39,20,7,17,13,2,2
39,23,7,18,9,2,2
39,22,7,18,10,2,2
39,21,7,18,11,2,2
39,20,7,18,12,2,2
39,23,7,19,8,2,2
39,22,7,19,9,2,2
39,21,7,19,10,2,2
39,20,7,19,11,2,2
39,23,7,20,7,2,2
39,22,7,20,8,2,2
39,21,7,20,9,2,2
39,20,7,20,10,2,2
39,24,7,21,5,2,2
39,23,7,21,6,2,2
39,22,7,21,7,2,2
39,21,7,21,8,2,2
39,20,7,21,9,2,2
39,23,7,22,5,2,2
39,22,7,22,6,2,2
39,21,7,22,7,2,2
39,20,7,22,8,2,2
39,22,7,23,5,2,2
39,21,7,23,6,2,2
39,20,7,23,7,2,2
39,21,7,24,5,2,2
39,20,7,24,6,2,2
39,25,7,25,0,2,2
39,20,7,25,5,2,2
39.2,24.8,7,25,0,2,2
38,20,7,5,25,3,2
38,20,7,6,24,3,2
38,20,7,7,23,3,2
38,20,7,8,22,3,2
38,20,7,9,21,3,2
38,21,7,10,19,3,2
38,20,7,10,20,3,2
38,21,7,11,18,3,2
38,20,7,11,19,3,2
38,22,7,12,16,3,2
38,21,7,12,17,3,2
38,20,7,12,18,3,2
38,22,7,13,15,3,2
38,21,7,13,16,3,2
38,20,7,13,17,3,2
38,22,7,14,14,3,2
38,21,7,14,15,3,2
38,20,7,14,16,3,2
38,22,7,15,13,3,2
38,21,7,15,14,3,2
38,20,7,15,15,3,2
38,22,7,16,12,3,2
38,21,7,16,13,3,2
38,20,7,16,14,3,2
38,22,7,17,11,3,2
38,21,7,17,12,3,2
38,20,7,17,13,3,2
38,22,7,18,10,3,2
38,21,7,18,11,3,2
38,20,7,18,12,3,2
38,21,7,19,10,3,2
38,20,7,19,11,3,2
38,20,7,20,10,3,2
38,22,7,23,5,3,2
38.2,24.8,7,25,0,3,2
37,20,7,6,24,4,2
37,20,7,7,23,4,2
37,20,7,8,22,4,2
37,20,7,9,21,4,2
37,20,7,10,20,4,2
37,20,7,11,19,4,2
37,21,7,12,17,4,2
37,20,7,12,18,4,2
37,21,7,13,16,4,2
37,20,7,13,17,4,2
37,22,7,14,14,4,2
37,21,7,14,15,4,2
37,20,7,14,16,4,2
37,21,7,15,14,4,2
37,20,7,15,15,4,2
37,20,7,16,14,4,2
36,20,7,7,23,5,2
36,20,7,8,22,5,2
36,20,7,9,21,5,2
36,20,7,10,20,5,2
36,20,7,11,19,5,2
36,20,7,12,18,5,2
40,20,8,5,25,0,2
40,21,8,6,23,0,2
40,20,8,6,24,0,2
40,21,8,7,22,0,2
40,20,8,7,23,0,2
40,21,8,8,21,0,2
40,20,8,8,22,0,2
40,22,8,9,19,0,2
40,21,8,9,20,0,2
40,20,8,9,21,0,2
40,22,8,10,18,0,2
40,21,8,10,19,0,2
40,20,8,10,20,0,2
40,22,8,11,17,0,2
40,21,8,11,18,0,2
40,20,8,11,19,0,2
40,23,8,12,15,0,2
40,22,8,12,16,0,2
40,21,8,12,17,0,2
40,20,8,12,18,0,2
40,23,8,13,14,0,2
40,22,8,13,15,0,2
40,21,8,13,16,0,2
40,20,8,13,17,0,2
40,23,8,14,13,0,2
40,22,8,14,14,0,2
40,21,8,14,15,0,2
40,20,8,14,16,0,2
40,23,8,15,12,0,2
40,22,8,15,13,0,2
40,21,8,15,14,0,2
40,20,8,15,15,0,2
40,23,8,16,11,0,2
40,22,8,16,12,0,2
40,21,8,16,13,0,2
40,20,8,16,14,0,2
40,23,8,17,10,0,2
40,22,8,17,11,0,2
40,21,8,17,12,0,2
40,20,8,17,13,0,2
40,23,8,18,9,0,2
40,22,8,18,10,0,2
40,21,8,18,11,0,2
40,20,8,18,12,0,2
40,23,8,19,8,0,2
40,22,8,19,9,0,2
40,21,8,19,10,0,2
40,20,8,19,11,0,2
40,23,8,20,7,0,2
40,22,8,20,8,0,2
40,21,8,20,9,0,2
40,20,8,20,10,0,2
40,24,8,21,5,0,2
40,23,8,21,6,0,2
40,22,8,21,7,0,2
40,21,8,21,8,0,2
40,20,8,21,9,0,2
40,23,8,22,5,0,2
40,22,8,22,6,0,2
40,21,8,22,7,0,2
40,20,8,22,8,0,2
40,22,8,23,5,0,2
40,21,8,23,6,0,2
40,20,8,23,7,0,2
40,21,8,24,5,0,2
40,20,8,24,6,0,2
40,25,8,25,0,0,2
40,20,8,25,5,0,2
39,21,8,5,24,1,2
39,20,8,5,25,1,2
39,21,8,6,23,1,2
39,20,8,6,24,1,2
39,21,8,7,22,1,2
39,20,8,7,23,1,2
39,21,8,8,21,1,2
39,20,8,8,22,1,2
39,22,8,9,19,1,2
39,21,8,9,20,1,2
39,20,8,9,21,1,2
39,22,8,10,18,1,2
39,21,8,10,19,1,2
39,20,8,10,20,1,2
39,22,8,11,17,1,2
39,21,8,11,18,1,2
39,20,8,11,19,1,2
39,22,8,12,16,1,2
39,21,8,12,17,1,2
39,20,8,12,18,1,2
39,23,8,13,14,1,2
39,22,8,13,15,1,2
39,21,8,13,16,1,2
39,20,8,13,17,1,2
39,23,8,14,13,1,2
39,22,8,14,14,1,2
39,21,8,14,15,1,2
39,20,8,14,16,1,2
39,23,8,15,12,1,2
39,22,8,15,13,1,2
39,21,8,15,14,1,2
39,20,8,15,15,1,2
39,23,8,16,11,1,2
39,22,8,16,12,1,2
39,21,8,16,13,1,2
39,20,8,16,14,1,2
39,23,8,17,10,1,2
39,22,8,17,11,1,2
39,21,8,17,12,1,2
39,20,8,17,13,1,2
39,23,8,18,9,1,2
39,22,8,18,10,1,2
39,21,8,18,11,1,2
39,20,8,18,12,1,2
39,24,8,19,7,1,2
39,23,8,19,8,1,2
39,22,8,19,9,1,2
39,21,8,19,10,1,2
39,20,8,19,11,1,2
39,24,8,20,6,1,2
39,23,8,20,7,1,2
39,22,8,20,8,1,2
39,21,8,20,9,1,2
39,20,8,20,10,1,2
39,24,8,21,5,1,2
39,23,8,21,6,1,2
39,22,8,21,7,1,2
39,21,8,21,8,1,2
39,20,8,21,9,1,2
39,23,8,22,5,1,2
39,22,8,22,6,1,2
39,21,8,22,7,1,2
39,20,8,22,8,1,2
39,22,8,23,5,1,2
39,21,8,23,6,1,2
39,20,8,23,7,1,2
39,21,8,24,5,1,2
39,20,8,24,6,1,2
39,25,8,25,0,1,2
39,20,8,25,5,1,2
39.2,24.8,8,25,0,1,2
38,20,8,5,25,2,2
38,20,8,6,24,2,2
38,20,8,7,23,2,2
38,20,8,8,22,2,2
38,21,8,9,20,2,2
38,20,8,9,21,2,2
38,22,8,10,18,2,2
38,21,8,10,19,2,2
38,20,8,10,20,2,2
38,22,8,11,17,2,2
38,21,8,11,18,2,2
38,20,8,11,19,2,2
38,22,8,12,16,2,2
38,21,8,12,17,2,2
38,20,8,12,18,2,2
38,22,8,13,15,2,2
38,21,8,13,16,2,2
38,20,8,13,17,2,2
38,22,8,14,14,2,2
38,21,8,14,15,2,2
38,20,8,14,16,2,2
38,22,8,15,13,2,2
38,21,8,15,14,2,2
38,20,8,15,15,2,2
38,23,8,16,11,2,2
38,22,8,16,12,2,2
38,21,8,16,13,2,2
38,20,8,16,14,2,2
38,23,8,17,10,2,2
38,22,8,17,11,2,2
38,21,8,17,12,2,2
38,20,8,17,13,2,2
38,23,8,18,9,2,2
38,22,8,18,10,2,2
38,21,8,18,11,2,2
38,20,8,18,12,2,2
38,23,8,19,8,2,2
38,22,8,19,9,2,2
38,21,8,19,10,2,2
38,20,8,19,11,2,2
38,23,8,20,7,2,2
38,22,8,20,8,2,2
38,21,8,20,9,2,2
38,20,8,20,10,2,2
38,20,8,21,9,2,2
38,23,8,22,5,2,2
38,25,8,25,0,2,2
37,20,8,7,23,3,2
37,20,8,8,22,3,2
37,20,8,9,21,3,2
37,21,8,10,19,3,2
37,20,8,10,20,3,2
37,21,8,11,18,3,2
37,20,8,11,19,3,2
37,22,8,12,16,3,2
37,21,8,12,17,3,2
37,20,8,12,18,3,2
37,22,8,13,15,3,2
37,21,8,13,16,3,2
37,20,8,13,17,3,2
37,22,8,14,14,3,2
37,21,8,14,15,3,2
37,20,8,14,16,3,2
37,21,8,15,14,3,2
37,20,8,15,15,3,2
37,21,8,16,13,3,2
37,20,8,16,14,3,2
37,20,8,17,13,3,2
36,20,8,8,22,4,2
36,20,8,9,21,4,2
36,20,8,10,20,4,2
36,20,8,11,19,4,2
36,20,8,12,18,4,2
36,20,8,13,17,4,2
39,20,9,5,25,0,2
39,20,9,6,24,0,2
39,21,9,7,22,0,2
39,20,9,7,23,0,2
39,21,9,8,21,0,2
39,20,9,8,22,0,2
39,21,9,9,20,0,2
39,20,9,9,21,0,2
39,21,9,10,19,0,2
39,20,9,10,20,0,2
39,21,9,11,18,0,2
39,20,9,11,19,0,2
39,21,9,12,17,0,2
39,20,9,12,18,0,2
39,22,9,13,15,0,2
39,21,9,13,16,0,2
39,20,9,13,17,0,2
39,22,9,14,14,0,2
39,21,9,14,15,0,2
39,20,9,14,16,0,2
39,22,9,15,13,0,2
39,21,9,15,14,0,2
39,20,9,15,15,0,2
39,22,9,16,12,0,2
39,21,9,16,13,0,2
39,20,9,16,14,0,2
39,22,9,17,11,0,2
39,21,9,17,12,0,2
39,20,9,17,13,0,2
39,22,9,18,10,0,2
39,21,9,18,11,0,2
39,20,9,18,12,0,2
39,22,9,19,9,0,2
39,21,9,19,10,0,2
39,20,9,19,11,0,2
39,22,9,20,8,0,2
39,21,9,20,9,0,2
39,20,9,20,10,0,2
39,23,9,21,6,0,2
39,22,9,21,7,0,2
39,21,9,21,8,0,2
39,20,9,21,9,0,2
39,23,9,22,5,0,2
39,22,9,22,6,0,2
39,21,9,22,7,0,2
39,20,9,22,8,0,2
39,22,9,23,5,0,2
39,21,9,23,6,0,2
39,20,9,23,7,0,2
39,21,9,24,5,0,2
39,20,9,24,6,0,2
39,25,9,25,0,0,2
39,20,9,25,5,0,2
38,21,9,5,24,1,2
38,20,9,5,25,1,2
38,21,9,6,23,1,2
38,20,9,6,24,1,2
38,21,9,7,22,1,2
